ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Gab20210223AM,Gabe,2021-02-23,AM,6,906,Isabelle,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,6,909,Apple,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,6,911,Atilla,Locomote,
G_Gab20210223AM,Gabe,2021-02-23,AM,7,1084,Gabe,,
G_Gab20210223AM,Gabe,2021-02-23,AM,7,1088,Isabelle,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,7,1093,Apple,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,7,1095,Atilla,Locomote,
G_Gab20210223AM,Gabe,2021-02-23,AM,8,1263,Gabe,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,8,1266,Isabelle,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,8,1269,Apple,,
G_Gab20210223AM,Gabe,2021-02-23,AM,8,1272,Atilla,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,9,1443,Gabe,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,9,1447,Isabelle,Locomote,
G_Gab20210223AM,Gabe,2021-02-23,AM,9,1454,Apple,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,9,1456,Atilla,Locomote,
G_Gab20210223AM,Gabe,2021-02-23,AM,10,1624,Gabe,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,10,1630,Isabelle,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,10,1633,Apple,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,10,1635,Atilla,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,11,1801,Gabe,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,11,1804,Isabelle,Inactive,
G_Gab20210223AM,Gabe,2021-02-23,AM,11,1806,Apple,Manipulate,
G_Gab20210223AM,Gabe,2021-02-23,AM,11,1808,Atilla,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,1,1,Gabe,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,1,5,Isabelle,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,1,8,Apple,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,1,17,Atilla,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,2,182,Gabe,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,2,196,Isabelle,Forage,
G_Gab20210224PM,Gabe,2021-02-24,PM,2,204,Apple,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,2,209,Atilla,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,3,365,Gabe,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,3,368,Isabelle,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,3,374,Apple,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,3,379,Atilla,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,4,544,Gabe,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,4,550,Isabelle,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,4,560,Apple,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,4,567,Atilla,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,5,727,Gabe,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,5,732,Isabelle,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,5,738,Apple,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,5,745,Atilla,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,6,902,Gabe,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,6,905,Isabelle,Contact,Apple
G_Gab20210224PM,Gabe,2021-02-24,PM,6,915,Apple,Contact-Feed,Isabelle
G_Gab20210224PM,Gabe,2021-02-24,PM,6,926,Atilla,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,7,1084,Gabe,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,7,1089,Isabelle,Inactive,
G_Gab20210224PM,Gabe,2021-02-24,PM,7,1094,Apple,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,7,1098,Atilla,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,8,1264,Gabe,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,8,1266,Isabelle,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,8,1269,Apple,Inactive,
G_Gab20210224PM,Gabe,2021-02-24,PM,8,1274,Atilla,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,9,1444,Gabe,Inactive,
G_Gab20210224PM,Gabe,2021-02-24,PM,9,1454,Isabelle,Inactive,
G_Gab20210224PM,Gabe,2021-02-24,PM,9,1459,Apple,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,9,1463,Atilla,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,10,1624,Gabe,Solo-Feed,
G_Gab20210224PM,Gabe,2021-02-24,PM,10,1629,Isabelle,Inactive,
G_Gab20210224PM,Gabe,2021-02-24,PM,10,1636,Apple,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,10,1641,Atilla,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,11,1808,Gabe,Locomote,
G_Gab20210224PM,Gabe,2021-02-24,PM,11,1811,Isabelle,Proximity-Feed,Apple
G_Gab20210224PM,Gabe,2021-02-24,PM,11,1820,Apple,Proximity,Isabelle
G_Gab20210224PM,Gabe,2021-02-24,PM,11,1826,Atilla,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,1,1,Griffin,Proximity-Feed,Lily
G_Gri20210203PM,Griffin,2021-02-03,PM,1,18,Lexi,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,1,30,Lily,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,1,44,Widget,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,1,49,Wren,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,2,184,Griffin,Solo-Feed,
G_Gri20210203PM,Griffin,2021-02-03,PM,2,193,Lexi,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,2,204,Lily,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,2,208,Widget,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,2,212,Wren,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,3,363,Griffin,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,3,374,Lexi,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,3,380,Lily,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,3,386,Widget,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,3,405,Wren,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,4,543,Griffin,Solo-Feed,
G_Gri20210203PM,Griffin,2021-02-03,PM,4,554,Lexi,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,4,571,Lily,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,4,578,Widget,Solo-Feed,
G_Gri20210203PM,Griffin,2021-02-03,PM,4,598,Wren,Solo-Feed,
G_Gri20210203PM,Griffin,2021-02-03,PM,4,707,Griffin,Inactive,
G_Gri20210203PM,Griffin,2021-02-03,PM,4,715,Lexi,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,5,745,Lily,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,5,752,Widget,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,5,762,Wren,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,6,903,Griffin,Inactive,
G_Gri20210203PM,Griffin,2021-02-03,PM,6,912,Lexi,Proximity,Griffin
G_Gri20210203PM,Griffin,2021-02-03,PM,6,925,Lily,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,6,932,Widget,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,6,938,Wren,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,7,1085,Griffin,Inactive,
G_Gri20210203PM,Griffin,2021-02-03,PM,7,1093,Lexi,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,7,1108,Lily,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,7,1117,Widget,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,7,1129,Wren,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,8,1264,Griffin,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,8,1272,Lexi,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,8,1276,Lily,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,8,1278,Widget,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,8,1280,Wren,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,9,1443,Griffin,Solo-Feed,
G_Gri20210203PM,Griffin,2021-02-03,PM,9,1455,Lexi,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,9,1459,Lily,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,9,1464,Widget,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,9,1468,Wren,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,10,1623,Griffin,Inactive,
G_Gri20210203PM,Griffin,2021-02-03,PM,10,1629,Lexi,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,10,1635,Lily,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,10,1637,Widget,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,10,1639,Wren,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,11,1804,Griffin,Solo-Feed,
G_Gri20210203PM,Griffin,2021-02-03,PM,11,1808,Lexi,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,11,1815,Lily,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,11,1819,Widget,Locomote,
G_Gri20210203PM,Griffin,2021-02-03,PM,11,1823,Wren,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,1,3,Griffin,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,1,8,Lexi,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,1,11,Lily,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,1,14,Widget,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,1,16,Wren,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,2,185,Griffin,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,2,190,Lexi,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,2,192,Lily,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,2,196,Widget,Inactive,
G_Gri20210204AM,Griffin,2021-02-04,AM,2,199,Wren,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,3,367,Griffin,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,3,371,Lexi,Groom,Widget
G_Gri20210204AM,Griffin,2021-02-04,AM,3,373,Lexi,Contact,Lily
G_Gri20210204AM,Griffin,2021-02-04,AM,3,375,Lily,Groom,Widget
G_Gri20210204AM,Griffin,2021-02-04,AM,3,377,Lily,Contact,Lexi
G_Gri20210204AM,Griffin,2021-02-04,AM,3,381,Widget,Contact,Lily
G_Gri20210204AM,Griffin,2021-02-04,AM,3,384,Wren,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,4,553,Griffin,Inactive,
G_Gri20210204AM,Griffin,2021-02-04,AM,4,557,Lexi,Proximity,Lily
G_Gri20210204AM,Griffin,2021-02-04,AM,4,559,Lily,Proximity,Lexi
G_Gri20210204AM,Griffin,2021-02-04,AM,4,562,Widget,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,4,565,Wren,Inactive,
G_Gri20210204AM,Griffin,2021-02-04,AM,5,724,Griffin,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,5,730,Lexi,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,5,732,Lily,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,5,744,Widget,Proximity,Lexi
G_Gri20210204AM,Griffin,2021-02-04,AM,5,747,Wren,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,6,904,Griffin,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,6,909,Lexi,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,6,912,Lily,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,6,915,Widget,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,6,916,Wren,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,7,1082,Griffin,Inactive,
G_Gri20210204AM,Griffin,2021-02-04,AM,7,1085,Lexi,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,7,1087,Lily,Inactive,
G_Gri20210204AM,Griffin,2021-02-04,AM,7,1090,Widget,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,7,1093,Wren,Groom,Wren
G_Gri20210204AM,Griffin,2021-02-04,AM,8,1263,Griffin,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,8,1271,Lexi,Groom,Lexi
G_Gri20210204AM,Griffin,2021-02-04,AM,8,1273,Lily,Inactive,
G_Gri20210204AM,Griffin,2021-02-04,AM,8,1276,Widget,Groom,Widget
G_Gri20210204AM,Griffin,2021-02-04,AM,8,1279,Wren,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,9,1447,Griffin,Inactive,
G_Gri20210204AM,Griffin,2021-02-04,AM,9,1451,Lexi,,
G_Gri20210204AM,Griffin,2021-02-04,AM,9,1452,Lily,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,9,1455,Widget,Groom,Widget
G_Gri20210204AM,Griffin,2021-02-04,AM,9,1458,Wren,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,10,1622,Griffin,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,10,1625,Lexi,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,10,1630,Lily,Manipulate,
G_Gri20210204AM,Griffin,2021-02-04,AM,10,1633,Widget,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,10,1643,Wren,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,11,1808,Griffin,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,11,1813,Lexi,Inactive,
G_Gri20210204AM,Griffin,2021-02-04,AM,11,1823,Lily,Inactive,
G_Gri20210204AM,Griffin,2021-02-04,AM,11,1824,Widget,Locomote,
G_Gri20210204AM,Griffin,2021-02-04,AM,11,1828,Wren,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,1,18,Griffin,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,1,46,Lexi,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,1,60,Lily,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,1,66,Widget,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,1,78,Wren,Proximity-Feed,Widget
G_Gri20210207PM,Griffin,2021-02-07,PM,1,145,Griffin,Lexi,Lily
G_Gri20210207PM,Griffin,2021-02-07,PM,,,,,
G_Gri20210207PM,Griffin,2021-02-07,PM,2,187,Griffin,Inter-G,Aggress
G_Gri20210207PM,Griffin,2021-02-07,PM,2,217,Lexi,Inter-G,Aggress
G_Gri20210207PM,Griffin,2021-02-07,PM,2,228,Lily,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,2,238,Widget,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,2,252,Wren,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,3,392,Griffin,,
G_Gri20210207PM,Griffin,2021-02-07,PM,3,399,Lexi,Contact-Feed,Griffin
G_Gri20210207PM,Griffin,2021-02-07,PM,3,406,Lily,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,3,421,Widget,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,3,436,Wren,Inactive,
G_Gri20210207PM,Griffin,2021-02-07,PM,4,546,Griffin,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,4,565,Lexi,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,4,568,Lily,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,4,572,Widget,Inactive,
G_Gri20210207PM,Griffin,2021-02-07,PM,4,575,Wren,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,5,725,Griffin,,
G_Gri20210207PM,Griffin,2021-02-07,PM,5,737,Lexi,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,5,744,Lily,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,5,750,Widget,Forage,
G_Gri20210207PM,Griffin,2021-02-07,PM,5,754,Wren,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,6,902,Griffin,Lily,Aggress*
G_Gri20210207PM,Griffin,2021-02-07,PM,6,909,Griffin,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,6,928,Lexi,Forage,
G_Gri20210207PM,Griffin,2021-02-07,PM,6,936,Lily,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,6,940,Widget,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,6,957,Wren,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,7,1088,Griffin,Forage,
G_Gri20210207PM,Griffin,2021-02-07,PM,7,1105,Lexi,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,7,1112,Lily,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,7,1125,Widget,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,7,1137,Wren,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,8,1291,Griffin,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,8,1326,Lexi,Forage,
G_Gri20210207PM,Griffin,2021-02-07,PM,8,1328,Lily,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,8,1332,Widget,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,8,1340,Wren,Inactive,
G_Gri20210207PM,Griffin,2021-02-07,PM,9,1447,Griffin,Inactive,
G_Gri20210207PM,Griffin,2021-02-07,PM,9,1467,Lexi,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,9,1470,Lily,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,9,1488,Widget,Inactive,
G_Gri20210207PM,Griffin,2021-02-07,PM,9,1490,Wren,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,10,1633,Griffin,Inactive,
G_Gri20210207PM,Griffin,2021-02-07,PM,10,1643,Lexi,Solo-Feed,
G_Gri20210207PM,Griffin,2021-02-07,PM,10,1646,Lily,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,10,1661,Widget,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,10,1666,Wren,Locomote,
G_Gri20210207PM,Griffin,2021-02-07,PM,11,1808,Griffin,Groom,Lily
G_Gri20210207PM,Griffin,2021-02-07,PM,11,1817,Lexi,Groom,Lily
G_Gri20210207PM,Griffin,2021-02-07,PM,11,1821,Lily,Contact,Lexi
G_Gri20210207PM,Griffin,2021-02-07,PM,11,1836,Widget,Contact,Wren
G_Gri20210207PM,Griffin,2021-02-07,PM,11,1840,Widget,Proximity,Griffin
G_Gri20210207PM,Griffin,2021-02-07,PM,11,1845,Wren,,
G_Gri20210207PM,Griffin,2021-02-07,PM,11,1847,Wren,Proximity,Widget
G_Gri20210209PM,Griffin,2021-02-09,PM,1,9,Griffin,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,1,13,Lexi,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,1,20,Lily,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,1,23,Widget,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,1,25,Wren,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,2,187,Griffin,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,2,192,Lexi,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,2,195,Lily,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,2,199,Widget,Proximity-Feed,Lexi
G_Gri20210209PM,Griffin,2021-02-09,PM,2,207,Wren,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,3,365,Griffin,Groom,Griffin
G_Gri20210209PM,Griffin,2021-02-09,PM,3,380,Lexi,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,3,387,Lily,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,3,390,Widget,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,3,394,Wren,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,4,546,Griffin,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,4,559,Lexi,Manipulate,
G_Gri20210209PM,Griffin,2021-02-09,PM,4,563,Lily,Proximity,Lexi
G_Gri20210209PM,Griffin,2021-02-09,PM,4,571,Widget,Solo-Feed,
G_Gri20210209PM,Griffin,2021-02-09,PM,4,577,Wren,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,5,726,Griffin,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,5,731,Lexi,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,5,743,Lily,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,5,746,Widget,Forage,
G_Gri20210209PM,Griffin,2021-02-09,PM,5,752,Wren,Abnormal,
G_Gri20210209PM,Griffin,2021-02-09,PM,6,905,Griffin,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,6,909,Lexi,Solo-Feed,
G_Gri20210209PM,Griffin,2021-02-09,PM,6,917,Lily,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,6,924,Widget,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,6,929,Wren,Forage,
G_Gri20210209PM,Griffin,2021-02-09,PM,7,1084,Griffin,Proximity,Lily
G_Gri20210209PM,Griffin,2021-02-09,PM,7,1090,Lexi,,
G_Gri20210209PM,Griffin,2021-02-09,PM,7,1099,Lily,Forage,
G_Gri20210209PM,Griffin,2021-02-09,PM,7,1103,Lily,Proximity,Griffin
G_Gri20210209PM,Griffin,2021-02-09,PM,7,1109,Widget,Solo-Feed,
G_Gri20210209PM,Griffin,2021-02-09,PM,7,1116,Wren,Proximity,Griffin
G_Gri20210209PM,Griffin,2021-02-09,PM,8,1266,Griffin,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,8,1271,Lexi,Solo-Feed,
G_Gri20210209PM,Griffin,2021-02-09,PM,8,1276,Lily,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,8,1280,Widget,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,8,1283,Wren,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,9,1448,Griffin,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,9,1452,Lexi,Forage,
G_Gri20210209PM,Griffin,2021-02-09,PM,9,1457,Lily,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,9,1466,Widget,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,9,1468,Wren,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,10,1626,Griffin,Manipulate,
G_Gri20210209PM,Griffin,2021-02-09,PM,10,1631,Lexi,Forage,
G_Gri20210209PM,Griffin,2021-02-09,PM,10,1636,Lily,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,10,1642,Widget,Forage,
G_Gri20210209PM,Griffin,2021-02-09,PM,10,1652,Wren,Locomote,
G_Gri20210209PM,Griffin,2021-02-09,PM,11,1808,Griffin,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,11,1815,Lexi,Solo-Feed,
G_Gri20210209PM,Griffin,2021-02-09,PM,11,1823,Lily,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,11,1830,Widget,Inactive,
G_Gri20210209PM,Griffin,2021-02-09,PM,11,1846,Wren,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,1,17,Griffin,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,1,22,Lexi,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,1,27,Lily,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,1,36,Widget,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,1,44,Wren,Inactive,
G_Gri20210210PM,Griffin,2021-02-10,PM,2,188,Griffin,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,2,194,Lexi,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,2,235,Lily,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,2,248,Widget,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,2,255,Wren,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,3,363,Griffin,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,3,371,Lexi,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,3,374,Lily,Proximity-Feed,Griffin
G_Gri20210210PM,Griffin,2021-02-10,PM,3,394,Widget,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,3,404,Wren,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,4,554,Griffin,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,4,558,Lexi,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,4,562,Lily,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,4,566,Widget,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,4,570,Wren,Inactive,
G_Gri20210210PM,Griffin,2021-02-10,PM,5,736,Griffin,Inactive,
G_Gri20210210PM,Griffin,2021-02-10,PM,5,747,Lexi,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,5,751,Lily,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,5,756,Widget,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,5,759,Wren,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,6,903,Griffin,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,6,912,Lexi,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,6,914,Lily,Inactive,
G_Gri20210210PM,Griffin,2021-02-10,PM,6,917,Widget,Inactive,
G_Gri20210210PM,Griffin,2021-02-10,PM,6,920,Wren,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,7,1084,Griffin,Inactive,
G_Gri20210210PM,Griffin,2021-02-10,PM,7,1091,Lexi,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,7,1095,Lily,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,7,1098,Widget,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,7,1101,Wren,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,8,1266,Griffin,Inactive,
G_Gri20210210PM,Griffin,2021-02-10,PM,8,1274,Lexi,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,8,1278,Lily,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,8,1282,Widget,Solo-Feed,
