ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Log20220515AM,Logan,2022-05-15,AM,5,740,Ivory,Contact,Irene
G_Log20220515AM,Logan,2022-05-15,AM,5,743,Ivory,Proximity,Ingrid
G_Log20220515AM,Logan,2022-05-15,AM,5,750,Ira,Contact,Ingrid
G_Log20220515AM,Logan,2022-05-15,AM,5,773,Ira,Proximity,Irene
G_Log20220515AM,Logan,2022-05-15,AM,5,777,Irene,Groom,Logan
G_Log20220515AM,Logan,2022-05-15,AM,5,786,Paddy,Groom,Paddy
G_Log20220515AM,Logan,2022-05-15,AM,5,789,Paddy,Proximity,Ingrid
G_Log20220515AM,Logan,2022-05-15,AM,5,804,Ingrid,Groom,Ira
G_Log20220515AM,Logan,2022-05-15,AM,5,807,Ingrid,Proximity,Ivory
G_Log20220515AM,Logan,2022-05-15,AM,6,905,Logan,Contact,Irene
G_Log20220515AM,Logan,2022-05-15,AM,6,925,Ivory,Groom,Ivory
G_Log20220515AM,Logan,2022-05-15,AM,6,927,Ivory,Contact,Logan
G_Log20220515AM,Logan,2022-05-15,AM,6,931,Ivory,Proximity,Irene
G_Log20220515AM,Logan,2022-05-15,AM,6,937,Ira,Contact,Ingrid
G_Log20220515AM,Logan,2022-05-15,AM,6,941,Irene,Groom,Logan
G_Log20220515AM,Logan,2022-05-15,AM,6,947,Irene,Proximity,Ivory
G_Log20220515AM,Logan,2022-05-15,AM,6,955,Paddy,Proximity,Logan
G_Log20220515AM,Logan,2022-05-15,AM,6,964,Ingrid,Groom,Ira
G_Log20220515AM,Logan,2022-05-15,AM,7,1086,Logan,Contact,Ivory
G_Log20220515AM,Logan,2022-05-15,AM,7,1094,Ivory,Groom,Logan
G_Log20220515AM,Logan,2022-05-15,AM,7,1100,Ivory,Contact,Paddy
G_Log20220515AM,Logan,2022-05-15,AM,7,1105,Ira,Contact,Ingrid
G_Log20220515AM,Logan,2022-05-15,AM,7,1110,Irene,Locomote,
G_Log20220515AM,Logan,2022-05-15,AM,7,1114,Paddy,Proximity,Ivory
G_Log20220515AM,Logan,2022-05-15,AM,7,1120,Ingrid,Groom,Ira
G_Log20220515AM,Logan,2022-05-15,AM,8,1266,Logan,Inactive,
G_Log20220515AM,Logan,2022-05-15,AM,8,1276,Ivory,Groom,Ira
G_Log20220515AM,Logan,2022-05-15,AM,8,1279,Ivory,Proximity,Ingrid
G_Log20220515AM,Logan,2022-05-15,AM,8,1285,Ira,Contact,Ingrid
G_Log20220515AM,Logan,2022-05-15,AM,8,1292,Irene,Groom,Irene
G_Log20220515AM,Logan,2022-05-15,AM,8,1295,Paddy,Locomote,
G_Log20220515AM,Logan,2022-05-15,AM,8,1309,Ingrid,Contact,Ira
G_Log20220515AM,Logan,2022-05-15,AM,9,1452,Logan,Contact,Ivory
G_Log20220515AM,Logan,2022-05-15,AM,9,1456,Logan,Proximity,Ira
G_Log20220515AM,Logan,2022-05-15,AM,9,1473,Ivory,Groom,Logan
G_Log20220515AM,Logan,2022-05-15,AM,9,1477,Ivory,Contact,Ira
G_Log20220515AM,Logan,2022-05-15,AM,9,1486,Ivory,Proximity,Paddy
G_Log20220515AM,Logan,2022-05-15,AM,9,1495,Ira,Groom,Paddy
G_Log20220515AM,Logan,2022-05-15,AM,9,1498,Ira,Proximity,Ivory
G_Log20220515AM,Logan,2022-05-15,AM,9,1508,Irene,,
G_Log20220515AM,Logan,2022-05-15,AM,9,1517,Paddy,Contact,Ingrid
G_Log20220515AM,Logan,2022-05-15,AM,9,1529,Paddy,Proximity,Logan
G_Log20220515AM,Logan,2022-05-15,AM,9,1532,Ingrid,Contact,Ira
G_Log20220515AM,Logan,2022-05-15,AM,9,1539,Ingrid,Proximity,Logan
G_Log20220515AM,Logan,2022-05-15,AM,10,1637,Logan,Contact,Ivory
G_Log20220515AM,Logan,2022-05-15,AM,10,1649,Logan,Proximity,Ingrid
G_Log20220515AM,Logan,2022-05-15,AM,10,1658,Ivory,Locomote,
G_Log20220515AM,Logan,2022-05-15,AM,10,1663,Ira,Groom,Logan
G_Log20220515AM,Logan,2022-05-15,AM,10,1665,Ira,Proximity,Ingrid
G_Log20220515AM,Logan,2022-05-15,AM,10,1670,Irene,Inactive,
G_Log20220515AM,Logan,2022-05-15,AM,10,1678,Paddy,Locomote,
G_Log20220515AM,Logan,2022-05-15,AM,10,1689,Ingrid,Locomote,
G_Log20220515AM,Logan,2022-05-15,AM,11,1807,Logan,Contact,Ivory
G_Log20220515AM,Logan,2022-05-15,AM,11,1822,Ivory,Groom,Logan
G_Log20220515AM,Logan,2022-05-15,AM,11,1828,Ivory,Proximity,Ira
G_Log20220515AM,Logan,2022-05-15,AM,11,1838,Ira,Proximity,Logan
G_Log20220515AM,Logan,2022-05-15,AM,11,1850,Irene,Locomote,
G_Log20220515AM,Logan,2022-05-15,AM,11,1856,Paddy,Groom,Paddy
G_Log20220515AM,Logan,2022-05-15,AM,11,1866,Paddy,Contact,Logan
G_Log20220515AM,Logan,2022-05-15,AM,11,1869,Paddy,Proximity,Ivory
G_Log20220515AM,Logan,2022-05-15,AM,11,1877,Ingrid,Contact,Paddy
G_Log20220515AM,Logan,2022-05-15,AM,11,1893,Ingrid,Proximity,Ivory
G_Log20220522PM,Logan,2022-05-22,PM,1,3,Logan,Proximity,Ivory
G_Log20220522PM,Logan,2022-05-22,PM,1,7,Ivory,Proximity,Logan
G_Log20220522PM,Logan,2022-05-22,PM,1,15,Ira,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,1,22,Irene,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,1,29,Paddy,Proximity,Ingrid
G_Log20220522PM,Logan,2022-05-22,PM,1,31,Ingrid,Proximity,Paddy
G_Log20220522PM,Logan,2022-05-22,PM,2,184,Logan,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,2,191,Ivory,Proximity,Paddy
G_Log20220522PM,Logan,2022-05-22,PM,2,200,Ira,Proximity,Ingrid
G_Log20220522PM,Logan,2022-05-22,PM,2,205,Irene,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,2,211,Paddy,Proximity,Logan
G_Log20220522PM,Logan,2022-05-22,PM,2,218,Ingrid,Proximity,Ira
G_Log20220522PM,Logan,2022-05-22,PM,3,364,Logan,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,3,376,Ivory,Proximity,Logan
G_Log20220522PM,Logan,2022-05-22,PM,3,391,Ira,Forage,
G_Log20220522PM,Logan,2022-05-22,PM,3,395,Irene,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,3,404,Paddy,Proximity,Logan
G_Log20220522PM,Logan,2022-05-22,PM,3,445,Ingrid,Forage,
G_Log20220522PM,Logan,2022-05-22,PM,3,481,Logan,Proximity,Paddy
G_Log20220522PM,Logan,2022-05-22,PM,4,550,Ivory,Proximity,Logan
G_Log20220522PM,Logan,2022-05-22,PM,4,592,Ira,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,4,599,Irene,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,4,604,Paddy,Proximity,Ingrid
G_Log20220522PM,Logan,2022-05-22,PM,4,606,Ingrid,Proximity,Paddy
G_Log20220522PM,Logan,2022-05-22,PM,5,722,Logan,Proximity,Ivory
G_Log20220522PM,Logan,2022-05-22,PM,5,725,Ivory,Proximity,Logan
G_Log20220522PM,Logan,2022-05-22,PM,5,728,Ira,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,5,730,Irene,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,5,733,Paddy,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,5,736,Ingrid,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,6,905,Logan,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,6,908,Ivory,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,6,913,Ira,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,6,917,Irene,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,6,921,Paddy,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,6,922,Ingrid,Forage,
G_Log20220522PM,Logan,2022-05-22,PM,7,1084,Logan,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,7,1092,Ivory,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,7,1096,Ira,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,7,1101,Irene,Forage,
G_Log20220522PM,Logan,2022-05-22,PM,7,1107,Paddy,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,7,1113,Ingrid,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,8,1263,Logan,Forage,
G_Log20220522PM,Logan,2022-05-22,PM,8,1269,Ivory,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,8,1273,Ira,Proximity-Feed,Ingrid
G_Log20220522PM,Logan,2022-05-22,PM,8,1278,Irene,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,8,1285,Paddy,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,8,1288,Ingrid,Proximity-Feed,Ira
G_Log20220522PM,Logan,2022-05-22,PM,9,1443,Logan,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,9,1446,Ivory,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,9,1453,Ira,Proximity,Paddy
G_Log20220522PM,Logan,2022-05-22,PM,9,1455,Irene,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,9,1460,Paddy,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,9,1463,Ingrid,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,10,1622,Logan,Proximity,Ira
G_Log20220522PM,Logan,2022-05-22,PM,10,1645,Ivory,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,10,1648,Ira,Proximity-Feed,Logan
G_Log20220522PM,Logan,2022-05-22,PM,10,1664,Irene,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,10,1670,Paddy,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,10,1673,Ingrid,Inactive,
G_Log20220522PM,Logan,2022-05-22,PM,11,1802,Logan,Proximity,Paddy
G_Log20220522PM,Logan,2022-05-22,PM,11,1805,Ivory,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,11,1809,Ira,Forage,
G_Log20220522PM,Logan,2022-05-22,PM,11,1813,Irene,Locomote,
G_Log20220522PM,Logan,2022-05-22,PM,11,1817,Paddy,Proximity,Ira
G_Log20220522PM,Logan,2022-05-22,PM,11,1820,Ingrid,Solo-Feed,
G_Log20220526AM,Logan,2022-05-26,AM,1,7,Logan,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,1,13,Ivory,,
G_Log20220526AM,Logan,2022-05-26,AM,1,17,Ira,,
G_Log20220526AM,Logan,2022-05-26,AM,1,20,Irene,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,1,22,Paddy,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,1,26,Ingrid,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,2,186,Logan,Contact,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,2,188,Logan,Proximity,Ira
G_Log20220526AM,Logan,2022-05-26,AM,2,190,Ivory,Groom,Logan
G_Log20220526AM,Logan,2022-05-26,AM,2,192,Ivory,Proximity,Ira
G_Log20220526AM,Logan,2022-05-26,AM,2,199,Ira,Proximity,Logan
G_Log20220526AM,Logan,2022-05-26,AM,2,206,Irene,Inactive,
G_Log20220526AM,Logan,2022-05-26,AM,2,210,Paddy,Groom,Paddy
G_Log20220526AM,Logan,2022-05-26,AM,2,212,Paddy,Proximity,Ira
G_Log20220526AM,Logan,2022-05-26,AM,2,216,Ingrid,Groom,Ingrid
G_Log20220526AM,Logan,2022-05-26,AM,3,364,Logan,Contact,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,3,366,Logan,Proximity,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,3,372,Ivory,Groom,Logan
G_Log20220526AM,Logan,2022-05-26,AM,3,374,Ivory,Proximity,Ira
G_Log20220526AM,Logan,2022-05-26,AM,3,385,Ira,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,3,387,Irene,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,3,391,Paddy,Inactive,
G_Log20220526AM,Logan,2022-05-26,AM,3,397,Ingrid,,
G_Log20220526AM,Logan,2022-05-26,AM,4,547,Logan,Manipulate,
G_Log20220526AM,Logan,2022-05-26,AM,4,550,Ivory,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,4,554,Ira,,
G_Log20220526AM,Logan,2022-05-26,AM,4,560,Irene,Inactive,
G_Log20220526AM,Logan,2022-05-26,AM,4,563,Paddy,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,4,573,Ingrid,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,5,737,Logan,Contact,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,5,743,Ivory,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,5,746,Ira,Groom,Logan
G_Log20220526AM,Logan,2022-05-26,AM,5,749,Ira,Contact,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,5,754,Irene,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,5,761,Paddy,Inactive,
G_Log20220526AM,Logan,2022-05-26,AM,5,765,Ingrid,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,6,907,Logan,Contact,Ingrid
G_Log20220526AM,Logan,2022-05-26,AM,6,913,Ivory,Proximity,Ira
G_Log20220526AM,Logan,2022-05-26,AM,6,916,Ira,Proximity,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,6,927,Ira,Inactive,
G_Log20220526AM,Logan,2022-05-26,AM,6,928,Paddy,Proximity,Ira
G_Log20220526AM,Logan,2022-05-26,AM,6,930,Ingrid,Groom,Logan
G_Log20220526AM,Logan,2022-05-26,AM,7,1097,Logan,Contact,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,7,1109,Ivory,Groom,Ira
G_Log20220526AM,Logan,2022-05-26,AM,7,1116,Ivory,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,7,1124,Ira,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,7,1132,Irene,Inactive,
G_Log20220526AM,Logan,2022-05-26,AM,7,1137,Paddy,Contact,Ingrid
G_Log20220526AM,Logan,2022-05-26,AM,7,1145,Ingrid,Groom,Logan
G_Log20220526AM,Logan,2022-05-26,AM,7,1148,Ingrid,Contact,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,8,1273,Logan,Contact,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,8,1280,Ivory,Groom,Ira
G_Log20220526AM,Logan,2022-05-26,AM,8,1281,Ivory,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,8,1289,Ira,Contact,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,8,1294,Irene,Contact,Ingrid
G_Log20220526AM,Logan,2022-05-26,AM,8,1299,Paddy,Locomote,
G_Log20220526AM,Logan,2022-05-26,AM,8,1301,Ingrid,Groom,Irene
G_Log20220526AM,Logan,2022-05-26,AM,9,1445,Logan,Contact,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,9,1449,Ivory,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,9,1453,Ira,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,9,1459,Irene,Inactive,
G_Log20220526AM,Logan,2022-05-26,AM,9,1461,Paddy,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,9,1470,Ingrid,Groom,Ira
G_Log20220526AM,Logan,2022-05-26,AM,9,1473,Ingrid,Contact,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,10,1635,Logan,Contact,Ingrid
G_Log20220526AM,Logan,2022-05-26,AM,10,1640,Ivory,Contact,Ingrid
G_Log20220526AM,Logan,2022-05-26,AM,10,1648,Ira,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,10,1652,Irene,Inactive,
G_Log20220526AM,Logan,2022-05-26,AM,10,1664,Paddy,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,10,1679,Ingrid,Groom,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,10,1682,Ingrid,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,11,1812,Logan,Contact,Ingrid
G_Log20220526AM,Logan,2022-05-26,AM,11,1817,Ivory,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,11,1820,Ira,Groom,Ivory
G_Log20220526AM,Logan,2022-05-26,AM,11,1822,Ira,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,11,1825,Irene,Groom,Irene
G_Log20220526AM,Logan,2022-05-26,AM,11,1828,Paddy,Contact,Logan
G_Log20220526AM,Logan,2022-05-26,AM,11,1831,Ingrid,Contact,Logan
G_Mas20220508AM,Mason,2022-05-08,AM,1,1,Mason,Forage,
G_Mas20220508AM,Mason,2022-05-08,AM,1,10,Star,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,1,14,Scarlett,Solo-Feed,
G_Mas20220508AM,Mason,2022-05-08,AM,1,19,Benny,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,1,23,Bias,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,1,26,Bailey,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,1,29,Beeker,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,1,33,Gonzo,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,1,34,Gretel,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,2,182,Mason,Forage,
G_Mas20220508AM,Mason,2022-05-08,AM,2,186,Star,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,2,188,Scarlett,Solo-Feed,
G_Mas20220508AM,Mason,2022-05-08,AM,2,195,Benny,,
G_Mas20220508AM,Mason,2022-05-08,AM,2,202,Bias,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,2,203,Bailey,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,2,204,Beeker,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,2,215,Gonzo,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,2,218,Gretel,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,3,361,Mason,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,3,366,Star,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,3,371,Scarlett,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,3,377,Benny,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,3,381,Bias,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,3,382,Bailey,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,3,388,Beeker,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,3,390,Gonzo,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,3,393,Gretel,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,4,549,Mason,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,4,553,Star,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,4,557,Scarlett,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,4,561,Benny,,
G_Mas20220508AM,Mason,2022-05-08,AM,4,562,Bias,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,4,565,Bailey,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,4,568,Beeker,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,4,571,Gonzo,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,4,574,Gretel,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,5,729,Mason,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,5,732,Star,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,5,734,Scarlett,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,5,737,Benny,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,5,743,Bias,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,5,748,Bailey,,
G_Mas20220508AM,Mason,2022-05-08,AM,5,749,Beeker,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,5,753,Gonzo,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,5,757,Gretel,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,6,910,Mason,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,6,914,Star,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,6,917,Scarlett,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,6,921,Benny,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,6,928,Bias,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,6,930,Bailey,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,6,932,Beeker,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,6,934,Gonzo,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,6,941,Gretel,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,7,1095,Mason,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,7,1098,Star,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,7,1105,Scarlett,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,7,1107,Benny,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,7,1113,Bias,Contact,Scarlett
G_Mas20220508AM,Mason,2022-05-08,AM,7,1116,Bailey,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,7,1118,Beeker,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,7,1126,Gonzo,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,7,1127,Gretel,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,8,1266,Mason,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,8,1269,Star,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,8,1274,Scarlett,Groom,Bias
G_Mas20220508AM,Mason,2022-05-08,AM,8,1277,Benny,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,8,1279,Bias,Contact,Scarlett
G_Mas20220508AM,Mason,2022-05-08,AM,8,1281,Bailey,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,8,1285,Beeker,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,8,1288,Gonzo,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,8,1292,Gretel,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,9,1446,Mason,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,9,1451,Star,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,9,1459,Scarlett,Contact,Bias
G_Mas20220508AM,Mason,2022-05-08,AM,9,1463,Benny,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,9,1464,Bias,Contact,Scarlett
G_Mas20220508AM,Mason,2022-05-08,AM,9,1468,Bailey,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,9,1473,Beeker,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,9,1474,Gonzo,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,9,1482,Gretel,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,10,1625,Mason,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,10,1628,Star,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,10,1633,Scarlett,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,10,1635,Benny,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,10,1637,Bias,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,10,1640,Bailey,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,10,1642,Beeker,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,10,1646,Gonzo,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,10,1652,Gretel,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,11,1804,Mason,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,11,1807,Star,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,11,1809,Scarlett,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,11,1811,Benny,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,11,1814,Bias,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,11,1816,Bailey,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,11,1820,Beeker,Locomote,
G_Mas20220508AM,Mason,2022-05-08,AM,11,1822,Gonzo,Inactive,
G_Mas20220508AM,Mason,2022-05-08,AM,11,1824,Gretel,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,1,0,Mason,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,1,6,Star,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,1,10,Scarlett,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,1,22,Benny,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,1,27,Bias,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,1,56,Bailey,Inactive,
G_Mas20220513PM,Mason,2022-05-13,PM,1,77,Beeker,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,1,81,Gonzo,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,1,85,Gretel,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,2,184,Mason,Forage,
G_Mas20220513PM,Mason,2022-05-13,PM,2,196,Star,Contact,Bias
G_Mas20220513PM,Mason,2022-05-13,PM,2,229,Scarlett,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,2,232,Benny,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,2,246,Bias,Groom,Star
G_Mas20220513PM,Mason,2022-05-13,PM,2,250,Bailey,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,2,260,Beeker,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,2,265,Gonzo,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,2,270,Gretel,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,3,363,Mason,Proximity,Gonzo
G_Mas20220513PM,Mason,2022-05-13,PM,3,370,Star,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,3,380,Scarlett,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,3,395,Benny,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,3,399,Bias,Inactive,
G_Mas20220513PM,Mason,2022-05-13,PM,3,413,Bailey,Inactive,
G_Mas20220513PM,Mason,2022-05-13,PM,3,422,Beeker,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,3,440,Gonzo,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,3,447,Gretel,Inactive,
G_Mas20220513PM,Mason,2022-05-13,PM,4,542,Mason,Inactive,
G_Mas20220513PM,Mason,2022-05-13,PM,4,548,Star,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,4,557,Scarlett,Inactive,
G_Mas20220513PM,Mason,2022-05-13,PM,4,569,Benny,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,4,593,Bias,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,4,606,Bailey,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,4,618,Beeker,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,4,623,Gonzo,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,4,630,Gretel,Inactive,
